cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"074","074000011","74281","THONON-LES-BAINS","","","","07400268757","2024-02-01","09h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400268758","2024-02-01","08h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400268770","2024-02-01","08h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400268771","2024-02-01","09h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74005","ALLINGES","074000006","THONON- STATION UV DE LA CHAVANNE","97 %","07400270084","2024-03-04","08h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","074003154","THONON- STATION TRAITEMENT RIPAILLE","3 %","07400270332","2024-03-04","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400270548","2024-03-20","08h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400270549","2024-03-20","09h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400270550","2024-03-20","11h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400270551","2024-03-20","09h03","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","N","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400270552","2024-03-20","10h09","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","N","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400271485","2024-04-16","08h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400271486","2024-04-16","08h51","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","N","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400271487","2024-04-16","08h22","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","N","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400271488","2024-04-16","09h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400271489","2024-04-16","10h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400272031","2024-05-13","09h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400272364","2024-05-22","10h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400272365","2024-05-22","10h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400272366","2024-05-22","10h39","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","N","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400272367","2024-05-22","11h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400272480","2024-05-28","14h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74005","ALLINGES","074000006","THONON- STATION UV DE LA CHAVANNE","97 %","07400272651","2024-05-13","08h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400272814","2024-06-06","09h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400272815","2024-06-06","08h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400272816","2024-06-06","10h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400272817","2024-06-06","09h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400272818","2024-06-06","09h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400273631","2024-07-03","09h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400273632","2024-07-03","10h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400273633","2024-07-03","08h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400273634","2024-07-03","09h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400273635","2024-07-03","09h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74005","ALLINGES","074000006","THONON- STATION UV DE LA CHAVANNE","97 %","07400274763","2024-07-25","08h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400275900","2024-08-22","09h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400275901","2024-08-22","11h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400275902","2024-08-22","10h10","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","N","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400275903","2024-08-22","08h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400276016","2024-08-22","09h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400276241","2024-09-10","09h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400276242","2024-09-10","10h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400276243","2024-09-10","08h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400276244","2024-09-10","09h41","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","N","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400276245","2024-09-10","10h36","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","N"
"074","074000011","74281","THONON-LES-BAINS","074003154","THONON- STATION TRAITEMENT RIPAILLE","3 %","07400277219","2024-09-30","09h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74005","ALLINGES","074000006","THONON- STATION UV DE LA CHAVANNE","97 %","07400277221","2024-09-30","10h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400277357","2024-09-30","10h39","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","N","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400277623","2024-10-09","11h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400277624","2024-10-09","11h33","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","N","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400277625","2024-10-09","12h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400277626","2024-10-09","09h45","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","N","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400277627","2024-10-09","12h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400277866","2024-10-17","11h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400278562","2024-11-06","09h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400278563","2024-11-06","09h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400278564","2024-11-06","09h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400278565","2024-11-06","10h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000011","74281","THONON-LES-BAINS","","","","07400278566","2024-11-06","10h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
